title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
量子力学，怪也不怪,2022-01-01 00:00:00,科学技术-科学科普,"量子物体具有波粒二象性？能够状态叠加、远程纠缠，呈现出不确定性，甚至开启多世界？薛定谔的猫，真的可以既死又活？甚至，量子世界只存在于人的观察之中？……

玻尔、费曼、海森堡、薛定谔、爱因斯坦……这些伟大的物理学家也在犯误？——那他们为什么还伟大？

各种量子“理论”迄今都还很怪，在解释力和自洽性方面都还有欠缺，但这不是量子世界“本身”的问题。人类对量子世界的理解，百年来也确实在不断进步：我们可以乐观地说，虽然还有很长的路，但我们正在一点点逼近“真相”。

透过本书，你会一览量子力学理论发展的百年历程，站在科学巨人和精美理论的肩膀上，对量子世界多一丝了解，并对量子理论的应用如“量子计算机”等的前景抱持更为切实、合理于是也更有希望的期待。",5,0,0,46.2,https://weread-1258476243.file.myqcloud.com/weread/cover/13/3300013213/s_3300013213.jpg
性别是流动的吗？（The Big Idea 21世纪读本）,2020-10-01 00:00:00,科学技术-科学科普,美国GoldieBlox玩具公司生产了性别中立的玩具，试图挑战人们对儿童玩具的性别刻板印象；为避免对同性恋家长的歧视，法国议会已决定将“母亲”和“父亲”这两个词从教育系统的官方文件中去除；英国地铁与加拿大航空公司取消了“女士们先生们”的广播开头，改用“大家好”，以推广性别中立。传统的二元的男女性别角色在如今还有效吗？为何有人的生理性别和性别认知不同？我们的性别表达是怎样被建构的？我们正在步入无性别的社会吗？,5,569,0,47.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/21/41626021/s_41626021.jpg
草木缘情：中国古典文学中的植物世界（第二版）,2016-03-01 00:00:00,科学技术-科学科普,央视2015年“中国好书”入围；2015年度商务印书馆人文社科十大好书；中版好书榜2015年度好书；中国教育报2015年度教师喜爱的100本书；中国出版协会年度中国30本好书；中华读书报年度好书。本书为我们描绘了中国古典文学中的植物世界。作者潘富俊先生是一位热爱中国文学的科学家，他业余时间乐于沉浸在诗文歌赋，在书房中遨游于文学世界，在田野中实地探访中国古典文学中的每种植物，将古文中的植物与现代植物学体系中的植物相比对，追根溯源，考订名目，分辨其中虚实，考评植物所在地的自然生态，还原几千年来文人笔下的植物原貌，解析不同时代有着不同名称与寓意的植物面貌，并找出植物引进中国的脉络，以科学印证文学，以文学丰富科学的维度。他左手文学，右手科学，在看似无关的两个领域摸索潜行，编枝结草搭建起一座沟通文学与自然科学的鹊桥，为我们展现了一幅幅精妙细致美好的中国古典场景。让我们跟随作者的脚步，一面亲近古诗词，一面认识大千植物世界。,13,875,0,44.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/620/23743620/s_23743620.jpg
认识天气,2015-05-01 00:00:00,科学技术-科学科普,本套丛书利用世界上最大的博物馆——美国自然历史博物馆的资源，将其中的珍贵资料集合成书，用精美绝伦的照片把他们展示在读者面前；语言风趣幽默又不失严谨，带领小朋友走进奇妙的自然世界，增长科学素养。本分册主要介绍有关天气的有趣知识，是不是已经迫不及待了？快快打开来看吧！,5,756,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/445/22623445/s_22623445.jpg
汤小团漫游中国历史系列28（隋唐风云卷4）：天罗地网,2018-01-01 00:00:00,科学技术-科学科普,公元616的隋朝已经风雨飘摇，各地纷纷起义，天下动荡。大唐帝国的开创者们迈出了进军长安的脚步……历尽波折的汤小团三人组终于得到了两片山河社稷图。然而，书魔已经出手，想要杀死李世民来改变历史。他们能帮助李世民推翻隋朝，建立大唐吗？,8,963,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/121/23642121/s_23642121.jpg
汤小团漫游中国历史系列16（两汉传奇卷8）：神农再现,2016-06-01 00:00:00,科学技术-科学科普,汉朝的一个新的时代——东汉开始了。然而书魔并不会就此罢休。在这一册里，汤小团他们究竟能不能完成任务，找到第二把钥匙神农琴呢？,8,931,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/97/23642097/s_23642097.jpg
你不懂精油2：全图解精油进阶,2019-05-01 00:00:00,科学技术-科学科普,芳香假日（AROMATIME）品牌创始人之一。清华大学生物医学工程学士。英国爱丁堡大学医学信号处理硕士。IFPA国际芳疗师协会中国区代表。2015年开设精油化学课“锁匠化学”，成为芳疗行业化学类经典课程。2015年被授予全球最高级别芳疗行业学术资质“校长级讲师”。陆续研发出数十款具有明确生理功效的复方精油产品，实现了芳疗学术成果的实际应用。目前正致力研究芳疗与中医的结合，期望融合中西方植物力量，更好地服务于人类健康。,29,0,0,17.43,https://wfqqreader-1252317822.image.myqcloud.com/cover/829/41850829/s_41850829.jpg
减肥不是闹着玩儿,2017-06-01 00:00:00,科学技术-科学科普,减肥不是闹着玩儿，为了自己、家人、朋友的身体健康，请科学减肥。本书从什么是肥胖入手，系统讲述肥胖原因、科学减肥之法，驳斥减肥谣言，并推荐健康食谱。文笔流畅有趣，没有噱头，也不夹杂私活推荐保健品。要想成功减肥，“管住嘴，迈开腿”，饮食与锻炼永远是不变的王道，书中介绍的知识和一些小贴士、小技巧，帮你更好地做到这两点。在此基础上，其他一些方法，包括代餐食品的使用、减肥药物甚至减肥手术，对你的减肥之路一定可以起到很大的帮助。什么人、什么标准下用哪些方法，书中都有详尽的总结。让你的减重、维稳、再减重的艰难之路变得快乐起来。直接跳转最后一章，为自己定制一套减脂食谱（你分得清自由食物、额外食物、罪恶食物吗？）。,11,671,0,21.45,https://wfqqreader-1252317822.image.myqcloud.com/cover/772/920772/s_920772.jpg
大脑用户指南,2021-07-01 00:00:00,科学技术-科学科普,人有22+种感觉，有着计算机都赶不上的计算速度，能记住数十年前的画面，能预判危险，能学习发展……这全部来源于一团皱巴巴、粉灰色、质地像豆腐、重约1.4千克的物质——大脑。大脑重量只有1.4千克，却包含着860亿个神经细胞，以及它们之间的近万亿个连接，堪称我们每个人身上的大谜团。你了解自己的大脑吗？你有想过这个“核桃”对你做了什么吗？《大脑用户指南》用迷人的科学研究、令你瞠目结舌的信息图，以及各种各样的DIY实验，揭晓这个既帮助你又欺骗你，既精巧无比又暗藏缺陷的重要器官的秘密。理解大脑运作原理，学会如何对大脑进行保养和升级。,13,0,0,82.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/742/41332742/s_41332742.jpg
世界重启：大灾变后，如何快速再造人类文明,2015-12-01 00:00:00,科学技术-科学科普,我们熟知的世界已经消亡。而现在的关键问题是：接下去该怎么办？本书是一本针对幸存者的指南，作者路易斯·达特内尔不仅探讨了如何让人们在灾难后的几个星期里活下去，更介绍了末日之后，恢复人类文明所需的那些非常基础但却最重要的知识精华：从如何发展农业、喂饱肚子，到怎样提炼矿物、制造药品，再到铺设电网、发展交通等。这本书是一个思维实验，也是重新梳理人类文明发展的知识指南。在科学发展的今天，当我们沉浸于文明带来的便利时，或许更应该思考一下，假如文明崩溃，我们该何去何从？《世界重启》是一本基础知识入门书，也是技术社会的重建蓝图，文明延续的关键，或许就隐藏在本书中。,4,812,0,35.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/842/917842/s_917842.jpg
博采众长自成一家：叶天士的故事,2012-10-01 00:00:00,科学技术-科学科普,由中国科学院自然科学研究所、清华大学科技史暨古文献研究所、中国中医研究院医史文献研究所和温州师范学院、吉林省科普作家协会的同志们共同撰写的这套丛书，以世界五千年科学技术史为经，以各时代杰出的科技精英的科技创新活动作纬，勾画了世界科技发展的生动图景。作者着力于科学性与可读性相结合，思想性与趣味性相结合，历史性与时代性相结合，通过故事来讲述科学发现的真实历史条件和科学工作的艰苦性。本书中介绍了科学家们独立思考、敢于怀疑、勇于创新、百折不挠、求真务实的科学精神和他们在工作生活中宝贵的协作、友爱、宽容的人文精神。使青少年读者从科学家的故事中感受科学大师们的智慧、科学的思维方法和实验方法，受到有益的思想启迪。从有关人类重大科技活动的故事中，引起对人类社会发展重大问题的密切关注，全面地理解科学，树立正确的科学观，在知识经济时代理智地对待科学、对待社会、对待人生。阅读这套丛书是对课本的很好补充，是进行素质教育的理想读物。,6,576,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/716/598716/s_598716.jpg
50种动物的世界简史,2022-03-01 00:00:00,科学技术-科学科普,你知道吗？最早驯化蜜蜂的是古埃及人，他们还用蜂蜜来对木乃伊进行防腐处理。首位绕地球运行的动物是狗，它来自莫斯科，名叫莱卡。1932年，澳大利亚军队跟一大群鸸鹋打了一仗。本书用生动有趣的文字，带领读者从恐龙时代一直走到多利时代，详细介绍了对世界历史起决定作用的50种动物的发展史，帮助我们更加深入、全面地理解地球上漫长且复杂的生命故事，并从动物的身上探索人类的未来！,17,0,0,20.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/99/44387099/s_44387099.jpg
汤小团漫游中国历史系列29（隋唐风云卷5）：剑指长安,2018-01-01 00:00:00,科学技术-科学科普,公元617年，李渊起兵，李建成与李世民率领三军，攻霍邑、入关内、破长安，唐军的旗帜终于飘扬在长安城上。然而汤小团三人组的任务进行得并不顺利，孟虎突然变得非常奇怪，李世民也掉入了书魔的陷阱。书魔到底在策划一个怎样的阴谋呢？,8,912,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/123/23642123/s_23642123.jpg
