title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
这咬人的爱,2012-12-01 00:00:00,精品小说-情感小说,她，一个独自生活、心意明确的女子，渴望一份超然的爱情。在遭受旧爱背叛之后，她一度消沉，甚至开始怀疑爱情的存在。然而上天终究是仁慈的，在她脆弱无助的时候，送来了这样一个男子……他，安静笃定、沉稳睿智，将过往深深埋葬。在灯光烛影中，他用清茶淡酒营造淡淡温情的气氛，逐渐铺开了一张爱情的网，在汹涌的人潮中瞬间就捕获了她的目光。只是，这个的男子背后，竟然还隐藏着一个不为人知的秘密……有人说，沉湎旧爱，只是因为还没有遇见更好的人。只是，当这个人出现的时候，已经被爱情狠狠咬过一口的她，还能否敞开心灵，去接受一段新的恋情呢？,12,764,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/140/146140/s_146140.jpg
东京贵族女子,2020-05-01 00:00:00,精品小说-情感小说,东京贵族千金华子，26岁惨遭恋人抛弃，疯狂相亲却屡屡失败之后，终于遇到一位同属贵族阶层的黄金单身汉；从地方考入东京名校的平民女子美纪，于都市的繁华盛景中摸爬滚打，多年后偶遇令她心动的昔日同窗。出身、阶层、境遇完全不同，本不会相遇的两个女子，却因同一个男人，产生交集……贵族待嫁女×“黄金”单身汉×平民女学霸，面对措手不及的三角关系，撕咬难道是唯一出路？以“上流社会”为舞台上呈现一段不落俗套的“三角关系”，最终使得这两个境遇完全不同的女人各自完成蜕变，寻得自身的解放之路，从此打开意想不到的美丽新世界。,7,821,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/21/33642021/s_33642021.jpg
南风多温柔,2018-10-01 00:00:00,精品小说-情感小说,珠宝掮客vs旗袍设计师。遇见她之前，他是荒芜的川野；遇见她之后，南风将至，何其温柔。异国他乡，江北川用一支打火机“挟持”了褚南谣，他来得太过突然，就像他离开一样毫无征兆。再见面，她假装不认识，他才意识到他错过的好像是整个世界。,6,794,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/230/29978230/s_29978230.jpg
镜中,2022-05-01 00:00:00,精品小说-情感小说,媲美《不能承受的生命之轻》的治愈力作！茅盾文学奖得主麦家、迟子建、格非、毕飞宇、李洱、徐则臣等名家诚挚推荐。《镜中》穿梭于中国、缅甸、美国和日本四个国度，巧妙地编织起一张爱恨交叠而疑窦重重的迷网。小说讲述了一位在国际上享有崇高声望的建筑设计师在突遭人生重大变故后，重新思索生命意义并寻求自身救赎的故事。艾伟以深厚的建筑美学功底，将对人生的思考融入小说中卓绝的建筑构思之中,8,538,0,20.99,https://weread-1258476243.file.myqcloud.com/weread/cover/8/3300018708/s_3300018708.jpg
厨房,2009-10-01 00:00:00,精品小说-情感小说,少女樱井美影的亲人一个个离她而去，当仅存的亲人——奶奶也去世后，世上只剩她孤身一人，从此只有在厨房的冰箱旁才能安睡。这时，曾受奶奶关照的田边雄一和他的变性人母亲惠理子收留了她。通过日复一日的相处，她在这个貌似病态的家庭中感受到了温馨。从厨房出发，她慢慢走出了孤独……,4,691,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/177/23867177/s_23867177.jpg
往事温柔,2014-01-01 00:00:00,精品小说-情感小说,长篇小说。通过描写大姑、细姑和三姑，这三个没有血缘关系的人，组成的家庭，及她们的之间复杂的情感纠葛，透视上一代人，在历史与现实中命运悲剧。女主人公大姑是一个性格复杂的人物，她性格善良，行为古怪，本身也是一个悲剧人物。,13,694,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/727/24919727/s_24919727.jpg
余生，请多指教（全集）,2022-03-01 00:00:00,精品小说-情感小说,肖战、杨紫主演同名电视剧原著小说！包括《余生，请多指教》+三十万字超长续集《余生，请多指教2》！暖萌爱情回忆录鼻祖柏林石匠经典口碑作品！,8,852,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/878/41745878/s_41745878.jpg
甲方待我如初恋,2020-02-01 00:00:00,精品小说-情感小说,8小时，她是不苟言笑的“中年”女高管；8小时之外，她是集“失忆梗”“身世梗”和“总裁契约”于一身的励志少女袁正义。不过是随手救了甲方一命。甲方先送offer，再送money，最后送上他自己？？？“甲方先生，你看上的到底是我的能力，还是我的美貌？”“我全都想要，但这两样你都没有。”,15,904,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/540/35963540/s_35963540.jpg
长相思2：诉衷情,2019-07-01 00:00:00,精品小说-情感小说,美好的年华，总在不懂得珍惜前就已消逝；深爱的人，却在来不及用心前悄然远离。在等待中错过，在失去时追悔，却不知失去的便不再有，错过的就再也无法找回。爱情也许经得住生死分离的考验，却敌不过信任的阻隔。小夭和玱玹终其一生彼此视若生命，但他们该如何在几方势力的夹层中求得生存，玱玹在面对一次次的抉择之时又将小夭置于何地？璟和小夭又如何在重重阻隔下守护相守的诺言，如何面对万般阻拦仍能坚持初心不变？相柳又是如何一次又一次在危急关头救小夭于水火，又为何一次次用冷硬的面孔武装自己，小夭看到的一切都是真的吗？一切自有答案。,5,864,0,8.97,https://wfqqreader-1252317822.image.myqcloud.com/cover/979/23484979/s_23484979.jpg
知识与爱情（黑塞作品09）,2013-08-01 00:00:00,精品小说-情感小说,这本书是黑塞经过青年时期的摸索与成年之后的自我追寻之后所创造的杰作。此文笔法优美抒情，情爱清新动人，通过追求完全相反的两个人的经历描述了潜藏在人类心中的两个灵魂——知识与爱互相抗争与吸引的过程。,8,783,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/991/857991/s_857991.jpg
月光着陆,2019-11-01 00:00:00,精品小说-情感小说,网坛新星陆星江一举夺冠，兴冲冲跑去表白遭拒。对方十分警惕：你是不是想害我？《花火》人气连载，薄皮大馅撒糖力作，网球冠军*电台甜心。你已经撞破了我的秘密，必须以身相许。,2,816,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/840/28440840/s_28440840.jpg
两个人的晚餐,2019-12-01 00:00:00,精品小说-情感小说,女主角是一位美食专栏作家。她视角独特，通过饮食看人生，敏感细致，犀利幽默。如果你爱吃，那么这本书中女主角的作品一定会吸引你。父母和子女之间的情感，夫妻之间的情感，朋友之间的情感，在这本书当中都试图探讨。我自己在写的时候，就给自己定下一条规矩：“不写狗血的情节。”我要描写真实的情感，要描绘现实的关系，写普通人的生活。经过三个多月的连载，又加两个多月的修改，尽管我对成品还有诸多不满意的地方，但是我至少做到了，我写的故事，是我自己也愿意读的故事。,8,846,0,8.98,https://wfqqreader-1252317822.image.myqcloud.com/cover/159/27737159/s_27737159.jpg
灼灼桃花凉（全集）,2019-09-01 00:00:00,精品小说-情感小说,"　　一段甜虐交织的奇幻异世之恋！世间有神器——青玉命盘、前尘镜、招引琴、流光剑、狼血印、玲珑石，传说将这六件圣物聚在一起，有起死回生之效。她是大周最小的公主，身患绝症，无药可医，为了保命，游走在平行世界寻找圣物，活在世间的夹缝里。他是散漫而深不可测的翩翩公子，初见时他倒在血泊中，软磨硬泡求她收留。她被预言活不过十八岁，因他一朝心动，从未如此想活下去。可，他靠近她，只是为了救一个和她长得一模一样的女子。“六件圣物好寻，你却不好寻。只有拿你当做药引，才能救九辞的命。”原来，她不过是一件祭品。灼灼桃花，相思饮尽。观星台上，夜风彻骨，致命的术法终是朝她打来……
",9,732,0,29.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/15/30738015/s_30738015.jpg
山月不知心底事（宋茜、欧豪主演）,2014-06-01 00:00:00,精品小说-情感小说,同名电视剧由宋茜、欧豪主演。爱是永世不可以忘记的，却是可以放弃的。十七年前的山月下，他说：“我们永远不会分开。”但他还是离开了。向远一直以为，分开他们的是时间，是距离，是人生不可控制的转折。后来她才知道，即使她留住了叶骞泽，总有一天，当他遇到了叶灵，还是会一样爱上那个女人。而年幼逝去双亲的向远改变得了命运，是否也能改变得了爱人的一颗心？,21,751,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/177/929177/s_929177.jpg
归离,2020-10-01 00:00:00,精品小说-情感小说,古言大神十四夜扛鼎之作，《醉玲珑》“醉”荡气回肠的前传，万千读者翘首十年。天下归一，双子不离——倾国之战覆了三千繁华，只为换你一世周全。这是一部难以逾越的古言经典，是跨越十多年时光依然撩人心弦的情愫，如果你爱过《醉玲珑》，请不要错过它的前传《归离》，这里封存了我们的梦。九域江山，神秘辽阔的架空时域，正在上演一场乱世中的爱情纠葛。五族四国，王族之主东帝子昊，翻覆天下于指掌之间，行走于血刃刀锋之上，却命悬他人之手；妖娆绝色的公主子娆，幽于玄塔之下，终得释出，面对江山棋局，心心念念的却是那个被她称为王兄的人。扑朔迷离的血缘之亲，纠葛羁绊。情至深处，是否可以将生死逾越，将世俗颠覆？,1,598,0,69.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/60/35150060/s_35150060.jpg
有间汤药铺,2017-10-01 00:00:00,精品小说-情感小说,在夜和黎明，有梦境的魇浮现，在找自己的过往。——论两个活了万八千年的老怪物的现代日常。古老的宅院合着香暖的风，一股脑儿的扑进半敞的窗棂中，窗帘轻轻轻轻的卷，青丝慢慢慢慢的缠。谁先笑出声的，不记得了。谁先吻了谁的唇，也不记得了。只知道花红柳绿，春日正好。唇齿交融，艳色无边。还有比这更撩人的吗？“可是我真有病。”“我真有药。”,5,767,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/700/23665700/s_23665700.jpg
ICU48小时（杨幂、白宇主演《谢谢你医生》原著）,2018-09-17 00:00:00,精品小说-情感小说,"杨幂、白宇主演《谢谢你医生》原著，现已正式官宣！在医院的这个地方，我们所经历过的每一种痛苦，不安，难过，隐忍以及无助，都会随着时间慢慢消逝成那一段时光节点的回形针。
死而向生，每个人都在等待希波克拉底，当你仰望星辰，请将其中一颗当成我的灵魂。
肖砚：关于那天的分别我遗失了大部分记忆，时间就像河水里的光影，明亮或黯淡，短暂或悠长，相遇这件事既让人觉得欣慰，又令人惶恐。
白术：我无法穿越过去给你拥抱，却可以撬动你的嘴角，你会因为我笑吗？我能期待吗？",26,855,0,5.86,https://wfqqreader-1252317822.image.myqcloud.com/cover/26/23183026/s_23183026.jpg
致亲爱的陈医生,2019-07-01 00:00:00,精品小说-情感小说,作为漫画家，景初的微博拥有几百万粉丝，其作品也屡次获得国际金奖，然而生活中却是个丢三落四的“小垃圾”。某天，母上大人给她介绍相亲对象，对方是一位优秀的青年才俊，不仅是神经外科最年轻的医生教授，还超级帅。景初觉得自己要好好表现，不能错失良机：“听说你只缺个未婚妻？正好，我也只缺个男朋友，不如我们凑合凑合？”然而洁癖加强迫症的陈修染医生可不这么想，头发凌乱，衬衫上有褶皱，丝袜还被勾破一个洞，这样一个女孩子，居然是漫画家？居然还要跟他凑合？被拒绝的景初，心情跌落谷底，在网上连载的漫画画风也越来越低沉，粉丝们纷纷留言——“大大，不如找个男人吧？”“大大，连载不重要，男人是大事啊！”景初更郁闷了，别人家微博下一水的催更，到了她这里，怎么都变了？直到某天强迫症陈修染医生打来电话：“你上次说，想跟我在一起，现在还作数吗？”于是，没过多久，粉丝们看到景初的新漫画连载上线了：《同我的强迫症大人一站到底》。一直偷偷关注景初微博的陈修染嘴角抽搐，“小垃圾”可以啊，在家里不做家务就算了，居然还敢背后编排自己老公？,7,761,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/851/25786851/s_25786851.jpg
