title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
女汉子大改造,2015-11-01 00:00:00,精品小说-青春文学,高冷的他从没想过，自己会被一个男子力满格的女人给缠上而且是，纠！缠！不！休！汉子的她表示震惊，她只是想保住工作而已她对他，没！有！兴！趣！他住院，她送汤他失意，她来帮冰山绅士惊恐抚胸：他居然会被一个怪力女汉子盯上！金刚女汉唇角抽搐：误会误会，纯属巧合！突然有一日，他心生困惑，她明明只是一个跟踪狂，为什么要为他挡火灾，躲车祸，甚至替他证明清白？而他，似乎有些怦然心动……,8,0,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/671/825671/s_825671.jpg
飞来陈醋,2015-06-01 00:00:00,精品小说-青春文学,"    总裁夫人顾小点含泪总结：《如何防止被总裁坑》，湖边路遇疑似跳湖青年，千万别狂奔过去拥抱他！总裁大人：对，这样就会再一次被我瞄上，而且——我只是在赏湖。进了总裁的公司被安排去刷马桶，千万别为了艰苦奋斗而咬牙坚持！总裁大人：对，说不定就会在厕所碰到我，然后……被调去我们家刷马桶。在总裁家当保姆，千万别不小心把稀饭煮成干饭！总裁大人：对，这样我就会为了健康安全自己下厨，顺便把你养胖到挤不出我家的门。千万不要人格魅力爆发，有个校草前男友！总裁大人：对，毕竟地球有多少水，我的醋坛子就有多少醋——刚接到消息，我5岁的弟弟又夸你美了，我得先回去收拾下他，再见。
",8,672,0,6.01,https://wfqqreader-1252317822.image.myqcloud.com/cover/244/751244/s_751244.jpg
离婚99次：前夫，请出局,,精品小说-青春文学,"嫁给楚宸，楚太太的头衔有名无实，她忍了；
丈夫和别的女人隔三岔五上头条，她忍了；
资助多年的助理，想生个孩子叫她妈，她忍……
靠！老娘不伺候了！
你们要双宿双飞生个足球队都和她苏安槿没关系！
烦请楚大少拿着这本离婚证，滚！
N个月后。
恢复黄金单身汉身份的楚大少追求前妻的新闻，强势登上了头条！",245,0,0,25.99,https://weread-1258476243.file.myqcloud.com/weread/cover/37/3300024037/s_3300024037.jpg
不要放弃治疗,2020-07-01 00:00:00,精品小说-青春文学,　　本书网文名为《你蛇精病啊！》。拖延症、恐婚症、强迫症、忧郁症……病不能拖，药不能停！晨曦万万没想到，与昔日的噩梦重逢会发生在此时此刻。她昔日的噩梦姓言名洺，身上的标签如下：“弟控”、“被自己甩掉的前男友的哥哥”、“心理诊所备受瞩目的男神”以及“决定她命运的面试官”怎么想都觉得这毒舌腹黑的“言大哥”不会让自己好过！果不其然，他居然只用一百元就要断送她的前程！她的人生理想和奋斗目标，就只值一百元吗？！什么？是她误会了？是言医生让她平安过关并且还出手相助？,28,0,0,12.35,https://wfqqreader-1252317822.image.myqcloud.com/cover/929/32036929/s_32036929.jpg
学长，你又机智了,2020-05-01 00:00:00,精品小说-青春文学,　　与天地斗，其乐无穷！与学霸斗，智商不是很够！淘金小姐对上学生会会长，这场游戏怎么玩你懂？高能预警！进击的白团子出道以来的全部智力已经在本书中耗完，只为了开坑时的承诺！这是最欢快的游戏，也是最普通的小女生独当一面的奋斗史！当年之约已满，少年凌寒枫静候佳人来访，你，还在等什么呢？,5,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/427/31374427/s_31374427.jpg
奇怪的他,2018-12-01 00:00:00,精品小说-青春文学,蠢萌甜品师带领意外只有14岁记忆的“少年”老公开启爆笑婚姻生活。,3,0,0,5.86,https://wfqqreader-1252317822.image.myqcloud.com/cover/179/23524179/s_23524179.jpg
笨鸟先“肥”,2016-04-01 00:00:00,精品小说-青春文学,作为一名菜鸟级的婚礼策划师，夏小洛觉得自己的运气还是不错的！正如她不费吹灰之力得到了这个人人眼红的大Case。开始她也以为那是一个肥差，谁知自己还是“图样图森破”啊——试婚纱，写歌词，念情诗……面对花样百出的顾客，夏小洛明明很崩溃，可还是不得不露出镇定的笑容。然而，当她得知顾客如此“折磨”她是别有居心时，她彻底不淡定了！哼，果然，天上掉下来的，不一定是馅饼，更有可能是陷阱。不过想陷住她，哪有那么容易！除非……用美食做饵……恰好，“猎人”深谙此道，从此她这只发福的笨鸟，插翅难逃……,6,0,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/71/22791071/s_22791071.jpg
别汗！我是民国模范作文,2012-01-01 00:00:00,精品小说-青春文学,从假大空的高考作文到矫情的小学生作文，当下的语文教育实在让人不敢恭维；至少从80后那一代开始，我们的语文教育工作者仿佛打了变质的鸡血一般，总是想给学生们无限的想象力挂上一把锁，禁锢起来，好让学生们按着自己的心思和“上头的意思”写作文，为此他们煞费苦心，且乐此不彼。而在他们手持分数大棒的威吓追赶之下，学生们早已累得气喘吁吁、晕头转向。,4,0,0,3.17,https://wfqqreader-1252317822.image.myqcloud.com/cover/299/170299/s_170299.jpg
诗人X,2021-01-30 00:00:00,精品小说-青春文学,15岁的苏美拉是一个既普通又惹眼的多米尼加女孩，随父母移民美国后，在最普通的高中念书，却因为火辣的身材经常受到同学的注目。她也是一个安静的女孩，对于成长的困惑和家人的要求从来都是默默承受。由于和母亲关系的日益僵化，她开始将自己的内心写成一首首诗，并在老师的鼓励下，终于找到释放自己内心声音的出口，也在外界的种种“质疑”中找到完整的自己……,25,0,0,20,https://rescdn.qqmail.com/weread/cover/211/3300004211/s_3300004211.jpg
鼓浪屿爱情故事,2022-07-15 00:00:00,精品小说-青春文学,2016年底，相恋5年的女朋友，因为骨癌离开了我。我很消沉，身边的人都建议我出去走走。祖国这么大，去哪儿呢？想起她生前，一直想去鼓浪屿，于是我买了张车票，前往厦门。当火车开动的时候，北方正落着苍茫的雪。,3,0,0,9.99,https://weread-1258476243.file.myqcloud.com/weread/cover/8/3300022208/s_3300022208.jpg
奇葩王者说,2017-12-01 00:00:00,精品小说-青春文学,"【奇葩王者说】内容简介：
揭秘“网红皇帝们”的奇葩病史!
身份：唐朝唐玄宗
特点：世界10强企业CEO，手下员工8000万，公司规模堪比N个BAT
癖好：强迫症晚期的改名狂魔
身份：宋朝宋太祖
特点：喜欢的国家全盖上了王之印章，战争AND全球首富，壕无人性，收商税到手软
癖好：能动手就绝不叨叨的暴力狂
身份：明朝嘉靖帝
特点：拥有全国*粮仓、全国*的后花园——北京五坛，以及全世界*fashion的瓷器
癖好：撸猫成瘾的另类恋物癖
身份：清朝乾隆皇帝
特点：拥有72万平方米、办公居家于一体的内环豪宅——故宫紫禁城
癖好：无人能超越的自恋狂魔",5,0,0,29.99,https://weread-1258476243.file.myqcloud.com/weread/cover/24/3300022824/s_3300022824.jpg
唯愿不相遇,2022-07-15 00:00:00,精品小说-青春文学,看一场风花月的爱情，品一段你人生里最措手不及的相遇。她从没奢望过自己要如此去爱一个人，爱得这么义无反顾，竟不给自己留一点后路。在西双版纳，她第一次见到他，那年，她十二岁，他十四岁。因为他，她开始颠沛流离的生活。南京、天津、青岛、武汉、无锡……不停变换的城市让她的生活和时间脱节。,4,0,0,19.99,https://weread-1258476243.file.myqcloud.com/weread/cover/90/3300022290/s_3300022290.jpg
星轨是单行道,2022-07-15 00:00:00,精品小说-青春文学,"致敬亦舒的《喜宝》！继匪我思存《裂锦》之后，史上最荡气回肠的言情商战小说！当家族世仇正面刚上虐恋情深，他们依旧选择双向奔赴，哪怕遍体鳞伤！
宴家和元家，是商界赫赫有名的两大家族。
身为晏家的女儿，天赋异禀的她却厌恶商场；身为元家的儿子，为了逃离让人窒息的父母，他选择白手起家，只身创业。
她有一个从校服到婚纱的前男友，他也有一个暗恋了十多年的青梅竹马，可惜，二人双双被爱恋的人放弃。
后来，他和她遇到了，再后来，他们决定厮守一生。
在二人历尽了千难万苦之后，岂料，宴家势败，元家联合其他董事，企图吞并宴家产业。他被亲身父亲设计，囚禁在家，而她，临危受命，发誓保护宴家。两个曾经的恋人，就这样站在了对立面……",5,0,0,19.99,https://weread-1258476243.file.myqcloud.com/weread/cover/78/3300022278/s_3300022278.jpg
只坏一点点：爱情何处过夜,2022-07-15 00:00:00,精品小说-青春文学,她是个情感上有缺陷的人，于是为了报答从他那里获得的短暂温暖，她退学并为他消耗了两年时光。她只求相爱下去，却还是选择成全。当她发现相知的姐妹所给予她的不过是个圈套，爱情是否还能继续？坚持爱下去，也许会有一条出路。,4,0,0,19.99,https://weread-1258476243.file.myqcloud.com/weread/cover/68/3300022268/s_3300022268.jpg
玉满天成,2022-07-15 00:00:00,精品小说-青春文学,"冰场大妈：“小伙子，今天跨年夜，带女朋友出去玩吧。”

夏满：“那个……我不是他女朋友……”


楚玉成：“你为什么不是我女朋友？我们一起吃饭，一起看舞台剧，一起滑冰，我们在一起做的都是男女朋友在一起做的事，你就是我女朋友！”

夏满：“厄……可是，男女朋友还会做别的事啊……”

楚玉成：“原来你还想做别的事啊，怎么不早说？”

夏满：“……”


终于和心心念念的男神重逢，却发现他已成了遥不可及的业界传奇。

夏满同学削尖脑袋披荆斩棘，暗暗卯足劲儿准备搞定男神，结果稀里糊涂就被男神搞定了。

金融海啸中，大厦倾倒，他们相互依偎，艰难地固守正确决策，终于等到废墟上开出的繁花。",8,0,0,19.99,https://weread-1258476243.file.myqcloud.com/weread/cover/59/3300022259/s_3300022259.jpg
言情小天后刘小备合集（全十册）,2022-07-15 00:00:00,精品小说-青春文学,本套装合集收录了言情小天后刘小备共10部小说：《江暖》、《给爱情下个套》、《整个城市都寂寞》、《一位女心理师的情感救赎》、《私藏的情书》、《谁的年华蹉跎了我的岁月》、《唯愿不相遇》、《孕期》、《只坏一点点：爱情何处过夜》、《迷失在悲伤里的青春》。,37,0,0,99.99,https://weread-1258476243.file.myqcloud.com/weread/cover/54/3300022254/s_3300022254.jpg
谁的爱情不曲折,2022-07-15 00:00:00,精品小说-青春文学,王树一在高点思走后，一直在找她，他不知道她为什么要离家出走，难道真是在躲着他么？ 他为她写的《谁的青春不折腾》在全国热销，仅仅三个月便收入百万，因于自己的雄心和理想，还没有毕业，他便去台湾投资开公司，也许是他有这方面的天赋加上得力助手的相助，使得他两年内便成为台湾富人之一。 尽管富有了，但是他仍然没有停止寻找她的下落，四年过去，依然遥无音信。在失望着要接受一直照顾他的古小月之际，她却意外的出现了，完全是巧合，让他心慌意乱、手足无措。他终于知道了她的下落，可是她已经结婚了，这个消息无疑对他是个晴天劈雳。她是他的爱，也是他的唯一，他该如何抉择？,7,0,0,19.99,https://weread-1258476243.file.myqcloud.com/weread/cover/51/3300022251/s_3300022251.jpg
谁的青春不折腾,2022-07-15 00:00:00,精品小说-青春文学,考上大学的王树一，带着满心欢喜去上学，在与高点思的邂逅和巧合之下，交织出浪漫的爱情火花。但是由于木子倩的介入，和古小月的多情以及王树一对旧恋人刘日心的依依不舍与责任，使之几人痛苦纠缠。在乎了就避免不了伤害，太在意就会胡乱猜疑。在青春做主之际，演绎几位大学生的情感纠葛。,13,0,0,19.99,https://weread-1258476243.file.myqcloud.com/weread/cover/48/3300022248/s_3300022248.jpg
你在晨光里很美,2022-07-15 00:00:00,精品小说-青春文学,"千万读者票选必读，新锐言情作者铅华潜心之作！高级白富美傲娇女总裁VS娱乐圈腹黑导演，谱写都市男女浪漫清新的甜蜜恋爱！
作为一个公司总裁，夏茗烟觉得自己全心努力搞事业走上人生巅峰就够了，恋爱结婚什么的不在她的规划里，但总有人暗搓搓的安排——
她第N次相亲的对象，是个娱乐圈的知名导演，而第一次见面，这个男人就给了夏茗烟一包女性用品。
第二次见面，男人直接抛来直球，问会不会喜欢他。
这样的相亲开场与进展，让坐拥一家公司但恋爱经验空白的夏茗烟完全招架不住。
她不懂情爱，他便教会她情爱。
她曾忘记过他，他便陪她重拾记忆。
情到浓时，夏茗烟先开了口：“你娶我，好不好？”
男人却单膝下跪，手捧真心：“求婚这事，让我来。",4,0,0,19.99,https://weread-1258476243.file.myqcloud.com/weread/cover/38/3300022238/s_3300022238.jpg
