title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
国内50部经典纪录片,2012-07-01 00:00:00,艺术-影视,“一个国家没有纪录片，就像一个家庭没有相册。”这是智利纪录片导演帕特里西科·古兹曼的名言。纪录片所记录的是一种思想：是整个世界的思想，是一个国家的思想，是一个社会的思想，是一个时代的思想，有时甚至是一群人或一个人的思想。本书以编年体的形式，择取中国电视52年进程中的50部经典纪录片，进行较为全面的遴选和归纳，并对作品进行原创性的理论分析和美学鉴赏，透视中国电视影像记录的52年思想历程。,19,537,0,12.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/303/655303/s_655303.jpg
动画片制作,2010-01-01 00:00:00,艺术-影视,本书分为模仿项目训练、创意项目训练和动画片制作技能大赛模拟三大部分，其中模仿项目训练分为动画基础、动画制作、动画后期处理；创意项目训练包括公益动画短片、故事动画短片、主题动画短片的分析与制作；动画片制作技能大赛模拟中，对计算机技能大赛动画制作项目模拟题进行了解析。,7,0,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/74/655074/s_655074.jpg
中国电影的起源,2012-01-01 00:00:00,艺术-影视,电影是一种能够将光影关系玩弄得出神入化的现代发明。有人认为，如果要谈电影，就要上溯到我国汉代出现的灯影戏及之后出现的皮影戏。但是，真正有意义的电影，不是发明自中国，而是科技发达的近代欧洲。作为现代科学技术的产物，电影的诞生，确实经历了欧洲国家中许多科学家、发明家，甚至模仿者的漫长的实验过程。他们对运动的光学幻觉进行了科学探索与实验。《中国文化知识读本：中国电影的起源》文字优美生动，语言简明通俗，适合大众阅读。,4,394,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/888/608888/s_608888.jpg
中外影视精品赏析,2009-01-01 00:00:00,艺术-影视,《中外影视精品赏析》适应面宽，教学内容涉及两种类别的课程：既可作为普通高校非影视类专业学生选修相关课程的教材，也可备影视传媒本科专业开课之用。全书精选44部中外影视精品，选片数量取折中路线。我们认为，教材必须考虑学生“一册在手”的客观需求，这样就不宜编撰几大卷、几大册的丛书，也不宜收入总量过少的作品。目前按一个学期常规课时量计，大致可安排15部次影片赏析，我们编写时放大了两倍，达44部，为任课教师选择合适片目，为学生课外自学留下了一定余地。本教材体例设计新颖，分为6个单元，即“大师经典”、“类型佳构”、“艺术影苑”、“国片精粹”、“纪录菁华”、“卡通园地”。,10,0,0,13.63,https://wfqqreader-1252317822.image.myqcloud.com/cover/193/592193/s_592193.jpg
叠影重重：重拍片叙事策略研究,2017-03-01 00:00:00,艺术-影视,本书内容包括：研究对象——重拍片叙事创作；理论方法——两大叙事系统的提出；选料——适合重拍的影片；重拍片电影人物改编策略；重拍片电影视点改编策略；重拍片电影时间改编策略等。,12,0,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/159/33874159/s_33874159.jpg
影视：开创黄金时代,,艺术-影视,"这是一位穿越者，在诸多影视融合世界，大放异彩的故事。
暂定融合影视《猎场》、《孤岛惊魂》、《流金岁月》、《中国机长》……
",30,0,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/439/43562439/s_43562439.jpg
电视手语主持研究,2020-12-01 00:00:00,艺术-影视,本书运用心理学、语言学、传播学、符号学等相关学科理论，结合电视手语主持创作有关调查结果，探讨了电视手语主持创作的基本理论、创作主客体、创作心理、创作语言等问题，揭示了电视手语主持创作的内涵及特征，试图构建电视手语主持创作的理论体系，助力电视手语主持创作学科建设。,13,0,0,93.84,https://wfqqreader-1252317822.image.myqcloud.com/cover/849/43460849/s_43460849.jpg
世界影史经典名片精读,2021-08-01 00:00:00,艺术-影视,书稿收录电影《细细的红线》《牯岭街少年杀人事件》《2046》精读文章，为作者逐个镜头反复观摩之后精心打磨而成，历经多次增删，终定稿。同时配有精美的电影镜头插图，带读者穿越银幕内外，窥见电影技术奥秘，体验视听美学盛宴。《细细的红线》《牯岭街少年杀人事件》《2046》三部影片的价值主要体现在：是创作者的创作意志在作品中得到了全面的贯彻；二是影片充满了奇思妙想、路数正宗，元素的总谱感清晰，是很好的电影入门案例。,5,0,0,62.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/726/43280726/s_43280726.jpg
影视融合：从医疗剧开始,,艺术-影视,"小大夫—急诊科医生—青年医生
黄蓉、江晓琪、陆晨曦，精彩尽在这里！",24,0,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/215/42925215/s_42925215.jpg
电影管理课,2020-05-01 00:00:00,艺术-影视,电影作为一种大众娱乐产品，在本质上也是一种背负了超高预算与预期的商业项目。在电影的拍摄片场，道具、演员、天气、资方随时都可能出现新的需求与意外，面对各种不确定的工作条件、突发状况，如何分工、如何执行、如何沟通、如何按部就班地完成计划，对每一个电影项目的领导者来说，都充满挑战。汤姆·雷利就是这样的一位好莱坞职业制片人，他在超过30年的工作中，领导过超过10万名员工，经手的项目预算累计超过20亿美元，他与包括伍迪·艾伦、基努·里维斯在内的75位奥斯卡电影人都有过合作。在《电影管理课：片场的协作分工与危机处理方案》中，雷利以案例研究的方式，分享了自己参与或领导的10部好莱坞电影的拍摄管理经历，并以“片场纪实+个人策略+理论分析”的形式，为读者总结了10条有关分工、执行和危机处理的方法。这些内容不仅涉及电影片场的经历与经验，也是生动的现代管理学案例，雷利用自己的经验告诉我们：成功的管理往往不在于你想要什么；而在于你需要什么，以及做到了什么。,6,0,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/240/31743240/s_31743240.jpg
世界电影发展概况（世界艺术漫谈）,2015-07-01 00:00:00,艺术-影视,我们在综合了世界各国最新艺术研究的基础之上，特别编辑了《世界艺术漫谈》，主要包括文学、音乐、舞蹈、绘画、建筑、雕塑、戏剧、电影等最主要艺术门类发展历史的介绍和探讨，既力求准确而简要地描述不同艺术门类的历史，又注重突出重点事件、人物和作品，希望能反映最新的学科发展水准，体现最近的研究成果。本套书由于涉及的艺术门类众多，同时又有意识地以非专业读者作为主要读者对象，因而从专业读者的眼光来看，在有些问题上写得比较浅的现象。但是就大众读者而言，这样一部囊括艺术种类齐全、文字通俗生动、内容详略得当、知识性和趣味性兼备的艺术读物，相信能够引领读者畅游于人类艺术历史的浩瀚海洋之中。本套书具有很强的艺术性、可读性和启迪性，是我们广大读者了解世界艺术、增长艺术素质的良好读物，也是各级图书馆珍藏的最佳版本。,4,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/508/34055508/s_34055508.jpg
黄健中导演笔记,2011-01-02 00:00:00,艺术-影视,本书尽现作者30年导演生涯的经验和思考，对影视艺术理论的探索，对导演理念与技巧的展示，对具体作品的文本分析，对电影人群像的生动描绘。,18,990,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/533/40868533/s_40868533.jpg
中国当代经典电影赏析,2020-12-01 00:00:00,艺术-影视,本书是南京大学国际化合作项目“一带一路国家中国文化教学合作研究”的成果，主要针对中高级汉语水平的留学生及对外汉语教学专业的学生。随着在华留学生人数的迅速增多和汉语水平的提高，中国文化的教学问题越来越受到关注。学界普遍认为，中国文化教学对培养“知华友华”的留学生具有非常重要的作用，而通过电影进行文化教学是广受留学生欢迎的方式。精选中国当代富含民族文化内涵的经典电影，将电影赏析和中国文化教学相结合，同时分析、研究海内外相关评论，认识其中所蕴含的中国特色文化及其海外传播规律，提升学生的跨文化分析能力，使之成为真正了解中国文化、“知华友华”的国际化人才。,6,0,0,16.66,https://wfqqreader-1252317822.image.myqcloud.com/cover/248/40740248/s_40740248.jpg
中国影视发展概况（中国艺术漫谈）,2015-07-01 00:00:00,艺术-影视,《中国艺术漫谈》，主要包括文学、戏曲、音乐、舞蹈、绘画、书法、建筑、雕塑、陶器、织染、装饰、戏剧、话剧、电影、电视等内容。在这里，既有审美的欣赏，更有历史的认知与启示，并以精炼、浅显的语言与精美图片阐述中国各类艺术源远流长的发展历程，全方位展示我国各种艺术的精华，多角度介绍我国艺术的发展脉络。本套书具有很强的艺术性、可读性和启迪性，是我们广大读者了解中国艺术、增长艺术素质的良好读物，也是各级图书馆珍藏的最佳版本。,4,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/529/34055529/s_34055529.jpg
谢赫“六法”视野下的影视动画创作研究,2019-08-01 00:00:00,艺术-影视,本书以谢赫“六法”即“气韵生动”、“骨法用笔”、“应物象形”、“随类赋彩”、“经营位置”、“传移模写”为切入点探索影视动画创作规律，对“六法”本义及延伸义的深入探讨，在对相关影视动画创作进行解读、分析的基础上，剖析了谢赫“六法”对现代影视动画创作所起到的重要影响作用。,15,0,0,27.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/248/34354248/s_34354248.jpg
遇见影视艺术,2021-07-01 00:00:00,艺术-影视,《遇见影视艺术》是“遇见艺术”系列中的一册。这是一本全面论述影视艺术的读物，从影视艺术概述、编剧与剧本、导演与影视创作、影视与文学和戏剧、影视鉴赏与评论等角度出发，以简明、生动的语言，系统梳理了影视艺术的发展历史和重要的作品与流派，适合对影视艺术感兴趣的读者阅读。,11,0,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/953/39887953/s_39887953.jpg
