title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
不见黄河心不死：黄河传说故事,2013-04-01 00:00:00,文学-民间文学,"    浙江文艺出版社编著的《不见黄河心不死——黄河传说故事》为山海经故事丛书中的一册，为我社早期山海经丛书的再版本。内容均以从民间搜集整理的传说故事为主，且各册都有一个核心的人物或主题，内容丰富，风格活泼，保留了很多的民间智慧，体现了民俗风情与历史面貌。《不见黄河心不死——黄河传说故事》内容围绕黄河主题，将从民间搜集整理的传说故事进行合理。
",8,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/177/835177/s_835177.jpg
三国名人传说,2009-04-01 00:00:00,文学-民间文学,"    人们都知道刘备三请诸葛亮的故事，其实，诸葛亮出山之前，还试过刘备三次哩！徐庶走马推荐诸葛以后，怕诸葛亮不肯出山辅佐刘备，专程绕道隆中对诸葛亮说：“刘备是当今首屈一指的英雄，既宽厚仁义，又礼贤下士，只要诸葛先生出山辅佐，定能施展抱负，干一番惊天动地的事业。”
",15,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/182/835182/s_835182.jpg
世界经典民间故事全集：儿童趣事的故事,2009-06-01 00:00:00,文学-民间文学,"    我们编辑的这套《世界经典民间故事全集》包括《清官能吏的故事》、《书生才子的故事》、《农夫诙谐的故事》、《工匠谈闻的故事》、《百姓闲聊的故事》、《儿童趣事的故事》、《世俗流言的故事》、《动物王国的故事》、《万物戏说的故事》和《自然传说的故事》等10册内容,精选了古今中外各种幻想故事、动物故事、生活故事、民间寓言和民间笑话等数百则,是启迪智慧,增长知识,扩大视野的良好读物,也是青少年学习和研究民间故事的最佳版本,非常适合各级图书馆收藏和陈列。
",14,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/980/593980/s_593980.jpg
唐伯虎画真容,2013-04-01 00:00:00,文学-民间文学,"    从此春去秋来，唐伯虎果然画好了八张有名有姓的美女图心中十分得意，感到这次一定要叫祝枝山大吃一惊，让他也尝尝输掉银子的滋味。
",8,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/186/835186/s_835186.jpg
不捞衣衫只捞人,2009-04-01 00:00:00,文学-民间文学,"    宁波市中心的甬江上有座有名的桥，桥身吊在铁架上面，样子很别致，叫灵桥。从前的灵桥并不是现在这样的大铁桥，而是一座普通的木桥，桥头还有座小庙，叫“三圣经”。庙里的菩萨非常特别当中是个县官，左边是个手里捧着一只箱子的商人，右边是个补鞋匠。为什么会有这样奇特的布局？
",8,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/187/835187/s_835187.jpg
古罗马神话彩图馆,2016-05-01 00:00:00,文学-民间文学,本书选取了具有代表性的古罗马神话故事，包括神的出世、神的家族、神的创造、神的战争、人类的起源、人神爱恋等，同时辅以文字内容契合的精美图片，展现给读者一幅波澜壮阔的神话图卷，能够使读者徜徉在别开生面的人神世界之中。,33,0,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/333/838333/s_838333.jpg
古希腊神话彩图馆,2016-05-01 00:00:00,文学-民间文学,本书收录了古希腊神话故事中具有代表性的作品，内容经典、意蕴深刻、情节动人、趣味性强。同时书中配以精美的图片，将浪漫动人的神话世界全方位、多层次地展现在读者的面前，使读者能够获得丰富的想象空间和高雅的艺术享受。,26,604,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/334/838334/s_838334.jpg
康巴：英文,2016-01-01 00:00:00,文学-民间文学,"    《康巴：一部藏人的心灵史诗》试图从三个信仰不同家族的人物命运呈现那段用智慧构建和平的心灵秘史；看见用苯教咒术进行血腥复仇的过程中迸发出的人性之爱；透视一段基于不同的文化观念对同一事物的不同理解而导致的传奇人生。
",5,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/622/840622/s_840622.jpg
世界经典民间故事全集：动物王国的故事,2009-06-01 00:00:00,文学-民间文学,"    我们编辑的这套《世界经典民间故事全集》包括《清官能吏的故事》、《书生才子的故事》、《农夫诙谐的故事》、《工匠谈闻的故事》、《百姓闲聊的故事》、《儿童趣事的故事》、《世俗流言的故事》、《动物王国的故事》、《万物戏说的故事》和《自然传说的故事》等10册内容,精选了古今中外各种幻想故事、动物故事、生活故事、民间寓言和民间笑话等数百则,是启迪智慧,增长知识,扩大视野的良好读物,也是青少年学习和研究民间故事的最佳版本,非常适合各级图书馆收藏和陈列。
",30,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/979/593979/s_593979.jpg
古希腊神话故事,1999-01-01 00:00:00,文学-民间文学,本书选辑了古希腊神话中流传最广、影响最大、最具代表性的故事，内容包括神的出世、神的家庭、神的创造、神的战争、人类世界的起源、人神爱恋、人与神的合作和斗争等。通过活泼凝练的语言、悬念迭起的情节设置、浑融严谨的逻辑结构，并结合新颖别致的版式形式，为读者展现一幅波澜壮阔的古希腊神话画卷。,15,423,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/956/622956/s_622956.jpg
罗马神话（经典译林）,2010-10-01 00:00:00,文学-民间文学,罗马神话是世界文化遗产，通过罗马文学输入欧洲，经过文艺复兴时期，对欧洲文艺的发展有着重要的影响。神话丰富了文学艺术，卓越的文学艺术又反过来给古代神话以新的生命。西方文化正是在神话和文学艺术互相推动促进的情况下发展起来的。本书以一个个充满神话色彩的传奇故事，引领你重温一个伟大民族小澜壮阔的历史篇章。,16,667,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/149/856149/s_856149.jpg
童年轶事,2010-09-01 00:00:00,文学-民间文学,本书收录的是世界散文最经典的顶级作品，是值得读者反复阅读的优美名篇，是诸多文学大师奉献的华章盛宴。传世名篇开卷有益，作者逸事雅俗共赏，展现出一道靓丽的文坛风景线。,8,0,0,25.8,https://weread-1258476243.file.myqcloud.com/weread/cover/18/3300017118/s_3300017118.jpg
漫游者的夜歌：杨武能译文自选集,2022-01-01 00:00:00,文学-民间文学,《漫游者的夜歌：杨武能译文自选集》是“我和我的翻译”丛书中很能体现德语文学魅力的一本，收录了翻译家杨武能译作中的经典篇目，包括诗歌、散文、中短篇小说等。其中，收录有歌德的著名诗剧《浮士德》片段、托马斯·曼的伟大小说《魔山》片段，以及歌德、海涅、里尔克等作家的抒情诗选。,10,0,0,29,https://weread-1258476243.file.myqcloud.com/weread/cover/89/3300019289/s_3300019289.jpg
名士风流：许钧译文自选集,2022-01-01 00:00:00,文学-民间文学,《名士风流：许钧译文自选集》共分两部分：法国经典作家作品和法国当代作家作品。其中，法国经典作家部分收录了巴尔扎克、雨果、普鲁斯特等作家的长篇小说节选；在法国当代作家部分，收录了法国20世纪著名作家波伏瓦、勒克莱齐奥、埃尔莎·特丽奥莱等人的作品，均为其代表作。同时本书还配有译者专门写作的导读，有助于读者增进对法国文学的了解。,6,0,0,29,https://weread-1258476243.file.myqcloud.com/weread/cover/86/3300019286/s_3300019286.jpg
译艺心语：文学翻译论说与实践,2022-03-01 00:00:00,文学-民间文学,"本书从文学语言的审美特性、文学文本的结构特点、文学体裁的构成要素以及文学与艺术相互借鉴和交融等方面，阐述并演绎了如何研究文学翻译、如何教授与学习文学翻译以及如何实践与提高文学翻译质量的方法与策略。
本书分别从绘画、音乐、相声、摄影、舞蹈等视角对文学翻译进行了研究、阐释与实践，强化了文学翻译研究与实践的直观体验性、表现生动性与艺术综合性。
本书深化了“文学翻译是一门艺术”的维度和内涵，有效实践了“艺术与艺术之间是相通的”普适性论断。",6,0,0,42.9,https://weread-1258476243.file.myqcloud.com/weread/cover/67/3300019267/s_3300019267.jpg
广西多民族文学经典（1958—2018）长篇小说卷,2019-01-01 00:00:00,文学-民间文学,本书为“广西多民族文学经典”丛书之一。该书系是庆祝广西壮族自治区成立60周年的献礼之作。在广西壮族自治区成立的1958—2018年的时间跨度中，《广西多民族文学经典（1958—2018）·长篇小说卷》精选了20世纪50年代至今60年来在广西乃至在全国有较大影响、具有较高水平和成就的优秀原创长篇小说，对当代广西作家的长篇文学创作做了历时性的、全景式的呈现，全面展示了广西长篇小说创作的傲人成就。是广大文学爱好者、写作者、专业研究者的读本，具有非常重要的参阅价值和典藏价值。,5,0,0,69,https://rescdn.qqmail.com/weread/cover/40/3300008040/s_3300008040.jpg
黑土地闲话,,文学-民间文学,本书由10个精彩的故事组成。夜半更深死尸突然起身，做了一件让人匪夷所思的事情；丑汉癞头赢得美娇娘的芳心，手段让人哭笑不得；洞房花烛夜新娘不赴巫山，却与流浪汉亡命天涯……。每个故事趣味十足，语言生动活泼，情节曲折离奇，读起来既惊心动魄又耐人寻味，让人手不释卷，欲罢不能！,2,0,0,5.99,https://api.content.xsycps.com/files/novels/86063/0e458477d72fdb72219bfea472c857e8.jpg
姑苏名人故居,2021-11-08 00:00:00,文学-民间文学,姑苏区是经国务院批准设立的全国首个也是目前唯一的国家历史文化名城保护区，文化是姑苏区的特定优势和突出特色，挖掘利用这一优势，弘扬发挥这一特色，不但是姑苏区可持续发展的战略导向和必由之路，也正是姑苏区文化新经济蓄势待发的城市基因和活力所在。名人文化资源是地方的独特资源，用好这些“无形资产”，往往能产生巨大效益。本书通过收集各种名人故居的口述资料，旨在提高大家对名人文化资源价值的认识水平，加强挖掘和保护姑苏区名人文化资源的意识，为推动姑苏区名人文化研究奠定基础。,5,0,0,66,https://weread-1258476243.file.myqcloud.com/weread/cover/46/3300018746/s_3300018746.jpg
女娲之为母则刚,2020-12-01 00:00:00,文学-民间文学,作为龙族之中的怪胎，女娲与伏羲因长有人形头颅而不被同类所容，只能离开群体，分别赶往西方与南方。女娲在路途中产生了奇异的想法，用泥土创造了人类，并任由他们自行生存繁衍，因为她心中并无成为母亲的概念。当她到达昆仑山，用瑶池的美玉又创造了一个孩子时，她的内心逐渐产生了母性，这也推动她最终为了大地上的人类子民而奉献一切，炼石补天。,4,0,0,25,https://weread-1258476243.file.myqcloud.com/weread/cover/38/3300017138/s_3300017138.jpg
大禹之人世降临,2020-12-01 00:00:00,文学-民间文学,该小说将视角聚焦在涂山氏的巫女女娇身上，以她的双眼来认识那个世界。洪水即将到来，代表水神共工与他臣属的反扑，凡人的力量在神明面前显得不堪一击。但她遇到了一个名叫文命的青年，那正是未来的大禹——他身边带着应龙，凭借自己的智慧，以凡人之躯对抗水神和妖兽。在击败了凶兽梼杌之后，梼杌恢复了人形，原来正是文命的父亲鲧，他因治水失败而被上天惩罚，困在妖兽的身躯之中。最终文命接受了父亲的遗志，愿率领英勇无畏的凡人们治理水患，真正做到了人定胜天。,4,0,0,25,https://weread-1258476243.file.myqcloud.com/weread/cover/39/3300017139/s_3300017139.jpg
